"taxon" "structural_zero (Soil.origin = Soil A)" "structural_zero (Soil.origin = Soil B)" "lfc_(Intercept)" "lfc_Soil.originSoil B" "lfc_Plant.conditionHealthy" "se_(Intercept)" "se_Soil.originSoil B" "se_Plant.conditionHealthy" "W_(Intercept)" "W_Soil.originSoil B" "W_Plant.conditionHealthy" "p_(Intercept)" "p_Soil.originSoil B" "p_Plant.conditionHealthy" "q_(Intercept)" "q_Soil.originSoil B" "q_Plant.conditionHealthy" "diff_(Intercept)" "diff_Soil.originSoil B" "diff_Plant.conditionHealthy" "passed_ss_(Intercept)" "passed_ss_Soil.originSoil B" "passed_ss_Plant.conditionHealthy"
"35" "Dactylonectria" FALSE FALSE -0.647824490377613 1.22919204102241 0.18624615374745 0.295656865474791 0.590510382802499 0.589809746009108 -2.19113630030976 2.08157566203797 0.315773272665748 0.064570368948118 0.0759083444468187 0.761381213131702 1 1 1 FALSE FALSE FALSE FALSE FALSE FALSE
"36" "Candida" FALSE FALSE 0.166178267146199 0.511044202285819 -0.602437596961972 0.499744442314603 0.575026010409313 0.574322467852222 0.332526493694522 0.888732323468375 -1.04895355951316 0.744792760567141 0.390295541880761 0.313309991623689 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"37" "GS05_gen_Incertae_sedis" FALSE FALSE 0.102851479974814 0.596063517205073 -0.602152954696069 0.272238253263895 0.297983472413667 0.297198886378386 0.377799514732836 2.00032408635606 -2.0260942496582 0.718583641546073 0.0923848144792578 0.0891447204619415 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"38" "Rhizophydiomycetes_gen_Incertae_sedis" FALSE FALSE 0.0183473177602354 0.388410505905366 -0.585902331198187 0.385700903864685 0.491899517177785 0.49117799971389 0.0475687704550264 0.789613513210634 -1.19285133198041 0.963603757966114 0.459810935060595 0.277954937863787 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"39" "Chytridiales_gen_Incertae_sedis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "Tremellales_gen_Incertae_sedis" FALSE FALSE 0.105658121444668 0.0244211088555328 -0.137470524580401 0.108867959494733 0.215841113418417 0.215032143866529 0.970516228420529 0.113143916229673 -0.639302209002434 0.509524687571604 0.92827536998053 0.637879210124688 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"41" "Emericellopsis" FALSE FALSE 0.543627765678864 -1.69357800214295 NA 0.111945065101643 0.222041873070885 NA 4.85620125536809 -7.62729109928867 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"42" "Wallemia" FALSE FALSE -1.03952352008432 2.61604709825237 -0.554663380579098 0.110026762869159 0.21817653944092 0.217367589706516 -9.44791515242971 11.9905059680387 -2.55172991211795 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"43" "Phialophora" FALSE FALSE 1.59561976080973 -0.770666987789326 -2.40699524628688 0.148588707244152 0.295739790376296 0.294954314942581 10.7384995159013 -2.60589549620204 -8.16056970299094 0.0017268131610045 0.0799676448297304 0.00384872285366782 0.139871866041364 1 0.304049105439758 FALSE FALSE FALSE TRUE FALSE TRUE
"44" "Stachybotrys" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "Gamsia" FALSE FALSE -1.30023196917103 1.99414146755683 NA 0.111945065101643 0.222041873070885 NA -11.6149110100606 8.98092526412898 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"46" "Blumeria" FALSE FALSE 0.331075529812791 0.867082379613031 -1.36115246922261 0.266321134082947 0.45563602423808 0.454905180203954 1.24314403718961 1.90301541907924 -2.99216744160254 0.242171368597355 0.0861927002842485 0.0135234662000086 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"47" "Gymnoascus" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "Tilachlidium" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "Tausonia" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"50" "Ascomycota_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "Rozellomycota_gen_Incertae_sedis" FALSE FALSE 0.13098861674925 0.309094472549088 -0.533810640514049 0.346296958634824 0.511291510014167 0.510574580971751 0.378255175169991 0.604536681120568 -1.04550962857977 0.716450907549901 0.564559480446714 0.330541379722996 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"52" "Pseudeurotium" FALSE FALSE -0.0449213868555498 -1.48109061049485 1.91967451561778 0.280531987753655 0.339790557346058 0.339022242237226 -0.160129285844568 -4.35883393012138 5.66238516667739 0.878034172663261 0.00477653025373077 0.00130412864977013 1 0.353463238776077 0.106938549281151 FALSE FALSE FALSE TRUE TRUE TRUE
"53" "Exophiala" FALSE FALSE 0.244146568019252 0.333746754357869 -0.581119166505552 0.470228754275585 0.447781940538488 0.447048938682248 0.519208078619892 0.745333217227376 -1.29990056171143 0.614911655735528 0.473224717178234 0.222798604142421 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"54" "Saitozyma" FALSE FALSE 2.86868377620939 -6.34369002320401 NA 0.111945065101643 0.222041873070885 NA 25.6258172131545 -28.5697915238664 NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"55" "Papiliotrema" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "Pseudallescheria" FALSE FALSE 0.727742840234468 -0.129306016866715 -1.38090205385825 0.28360117613814 0.352307671650776 0.351544000887771 2.56607835744655 -0.367025833586984 -3.92810587115978 0.0502740703714739 0.728621212942263 0.0110913613112511 1 1 0.854034820966332 FALSE FALSE FALSE TRUE TRUE TRUE
"57" "Microascales_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "Rhizophydiales_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "Cristinia" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "Hormiactis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "Sordariales_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "Ctenomyces" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "GS07_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "Clonostachys" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "Olpidiaceae_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "Neoascochyta" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "Acaulium" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "Mortierellaceae_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "Enterocarpus" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "Chaetomidium" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "Funneliformis" FALSE FALSE 0.473164249051859 -1.51574780186186 0.00749765575719652 0.110026762869159 0.21817653944092 0.217367589706516 4.30044687958813 -6.94734551086925 0.0344929792308029 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"72" "Trichoderma" FALSE FALSE -0.626667489452036 2.00032042500972 NA 0.110095824372799 0.218315713215241 NA -5.69201868483274 9.16251237966354 NA 0.110714443943329 0.0692069963978284 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"73" "Psathyrella" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "Metacordyceps" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"75" "Ilyonectria" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "Syncephalis" FALSE FALSE -0.455859522156576 1.00189865895986 NA 0.124083245966668 0.246480263108431 NA -3.6738200923518 4.06482306666114 NA 0.0667570623773246 0.0555293093475777 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"77" "Scedosporium" FALSE FALSE 0.451629964255894 0.735809309069919 -1.57805840012904 0.173668756133018 0.256826061277188 0.256025813080466 2.60052512790486 2.8650102930005 -6.16366912828854 0.0406336287470245 0.0286133442347187 0.00083712224987641 1 1 0.0694811467397421 FALSE FALSE FALSE TRUE TRUE TRUE
"78" "Hypocreales_gen_Incertae_sedis" FALSE FALSE -0.0728468881496823 -0.338725513401765 0.616917315544394 0.506359137780544 0.417191018974622 0.416449106668338 -0.143864073370893 -0.811919475721912 1.48137504839387 0.89031813227034 0.447843375008111 0.189013437240722 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"79" "Glomeraceae_gen_Incertae_sedis" FALSE FALSE -1.04621728672173 1.51418154867425 1.38548994036491 0.435135982458339 0.42930936878302 0.428571084999023 -2.40434560435804 3.52701724857894 3.23281245249681 0.0740068027896171 0.0242957859006184 0.0318903818832178 1 1 1 FALSE FALSE FALSE TRUE FALSE TRUE
"80" "Gliomastix" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"81" "Nectriopsis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"82" "Rhizophagus" FALSE FALSE -0.497549026741479 -0.579096967077809 1.4087831172405 0.475266037990017 0.602742446044385 0.6020440194906 -1.04688529575078 -0.960770177840048 2.34000018542247 0.372066114155434 0.407543818401719 0.101221698994106 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"83" "Preussia" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"84" "Zoopagomycota_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"85" "Chloridium" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"86" "Stachylidium" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"87" "Thermomyces" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"88" "Glomeromycota_gen_Incertae_sedis" FALSE FALSE 0.173298842337974 -0.493612594927203 -0.0145100388592664 0.457561286536894 0.39160678545521 0.390856768330482 0.378744547314321 -1.26048018895643 -0.0371236730049348 0.720427048211094 0.263118116720688 0.971822976854202 1 1 1 FALSE FALSE FALSE FALSE FALSE TRUE
"89" "Helotiales_gen_Incertae_sedis" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE FALSE
"90" "Debaryomyces" FALSE FALSE -0.427625116642903 0.509471248516858 0.802130084543094 0.110026762869159 0.21817653944092 0.217367589706516 -3.88655546606805 2.33513305244636 3.69020094314019 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"91" "Pleosporales_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"92" "Dioszegia" FALSE FALSE 0.328835680190943 -0.917365463611395 -0.398173131560358 0.726532012539319 0.570149247413315 0.569444763700305 0.452610035780284 -1.60899179955661 -0.69923047315949 0.681556336346404 0.205990317449813 0.534745116391248 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"93" "Claroideoglomus" FALSE FALSE 0.521391995538488 -1.42207884218084 -0.151515752584263 0.117407346597798 0.232349273727013 0.231542070987356 4.44088049553338 -6.12043592549226 -0.654376770226506 0.0212308463916371 0.0087676894449997 0.559560204362994 1 0.631273640039978 1 FALSE FALSE FALSE TRUE FALSE TRUE
"94" "Cystobasidium" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"95" "Ascobolaceae_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"96" "Alternaria" FALSE FALSE 1.29051554818686 -1.28935524682938 -3.63937824031089 0.110026762869159 0.21817653944092 0.217367589706516 11.7291058514692 -5.90968786164346 -16.7429663512609 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"97" "Sagenomella" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"98" "Pseudogymnoascus" FALSE FALSE -0.324669492031015 0.421523042539844 0.297883821319911 0.111031895040848 0.220201974537439 0.21939311372685 -2.92411015691996 1.91425641584416 1.35776285891445 0.209776519271846 0.30647098996123 0.404131725901372 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"99" "Sarocladium" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"100" "Tortispora" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"101" "Leucothecium" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"102" "Kernia" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"103" "Chaetomiaceae_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"104" "GS08_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"105" "Claroideoglomeraceae_gen_Incertae_sedis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"106" "Agaricomycetes_gen_Incertae_sedis" FALSE FALSE 0.285402177338093 -0.0205091925358499 -0.201343215936332 0.114613279106883 0.227416737775093 0.22660865711903 2.49013185524462 -0.0901833028496467 -0.888506284340998 0.130448354011483 0.936360040119645 0.468012135185262 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"107" "Scopulariopsis" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"108" "Melanocarpus" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"109" "Vishniacozyma" FALSE FALSE 2.75079880027254 -0.319790948154348 -3.58121213142182 0.110246768037316 0.218619892801033 0.217810957051379 24.951287454898 -1.46277149831645 -16.441836443412 0.0255008581849394 0.381753670491935 0.0386718681261422 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"110" "Chaetomium" FALSE FALSE 0.173781809938505 -0.596042230219565 NA 0.126388074988915 0.251117294289597 NA 1.37498581218004 -2.37356105602264 NA 0.302907022022588 0.140926655162124 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"111" "Fomes" FALSE FALSE 0.780826789991815 -2.3097610250922 0.0250958786654613 0.237877060990339 0.457741946671887 0.457011672554626 3.28248039866075 -5.04598943113215 0.0549129927583232 0.0218944661193703 0.00394672216975892 0.958334446119595 1 0.299950884901678 1 FALSE FALSE FALSE TRUE TRUE TRUE
"112" "Pectenia" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"113" "Glomus" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"114" "Chytridiomycota_gen_Incertae_sedis" FALSE FALSE 0.408011165402811 -0.534992176219345 -1.08558409964653 0.160878758557528 0.2617383344325 0.260939807865248 2.53614068793869 -2.04399625824514 -4.1602855023452 0.0849659394803397 0.133532340932959 0.0252589458925808 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"115" "Cephalotrichiella" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"116" "Botrytis" FALSE FALSE NA NA NA NA NA NA NA NA NA 1 1 1 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"117" "Betamyces" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"118" "Trichosporon" FALSE FALSE -0.45982064344251 1.37780222304634 -2.66784722409192 0.229879423447766 0.458771112097399 0.458041115182004 -2.00026882156763 3.0032453803539 -5.82447106965899 0.183466842006964 0.095288289665887 0.028234786449008 1 1 1 FALSE FALSE FALSE TRUE TRUE TRUE
"119" "Volutella" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"120" "Protrudomycetaceae_gen_Incertae_sedis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"121" "Leptosphaeriaceae_gen_Incertae_sedis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"122" "Auxarthron" TRUE FALSE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"123" "Basidiomycota_gen_Incertae_sedis" FALSE TRUE NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
